2026-07-14 10:08:49 | INFO | Run directory: outputs/oxford_flowers_102/ssf/seed_0
2026-07-14 10:08:49 | INFO | Method=ssf dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:08:49 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:08:49 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:08:50 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:08:50 | INFO | Trainable params: 0.1153M (0.1341% of ViT-B/16 86M)
2026-07-14 10:08:50 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:11:11 | INFO | Epoch 039/100 | train 98.82% loss 0.0823 | val 93.14% loss 0.3036 | entropy 0.000 | 2.1s
2026-07-14 10:11:14 | INFO | Epoch 040/100 | train 98.92% loss 0.0886 | val 93.04% loss 0.3031 | entropy 0.000 | 2.0s
2026-07-14 10:11:18 | INFO | Epoch 041/100 | train 98.43% loss 0.0916 | val 92.94% loss 0.3039 | entropy 0.000 | 2.0s
2026-07-14 10:11:21 | INFO | Epoch 042/100 | train 98.73% loss 0.0888 | val 92.94% loss 0.2991 | entropy 0.000 | 1.9s
2026-07-14 10:11:25 | INFO | Epoch 043/100 | train 98.63% loss 0.0765 | val 93.53% loss 0.2927 | entropy 0.000 | 2.0s
2026-07-14 10:11:28 | INFO | Epoch 044/100 | train 98.53% loss 0.0933 | val 93.24% loss 0.2941 | entropy 0.000 | 2.1s
2026-07-14 10:11:32 | INFO | Epoch 045/100 | train 98.92% loss 0.0852 | val 93.33% loss 0.2932 | entropy 0.000 | 2.1s
2026-07-14 10:11:35 | INFO | Epoch 046/100 | train 99.22% loss 0.0698 | val 93.24% loss 0.2947 | entropy 0.000 | 2.0s
2026-07-14 10:11:39 | INFO | Epoch 047/100 | train 98.92% loss 0.0714 | val 93.14% loss 0.2932 | entropy 0.000 | 2.0s
2026-07-14 10:11:42 | INFO | Epoch 048/100 | train 99.22% loss 0.0641 | val 92.84% loss 0.2914 | entropy 0.000 | 2.1s
2026-07-14 10:11:46 | INFO | Epoch 049/100 | train 99.51% loss 0.0659 | val 92.84% loss 0.2878 | entropy 0.000 | 2.1s
2026-07-14 10:11:50 | INFO | Epoch 050/100 | train 99.02% loss 0.0780 | val 92.94% loss 0.2832 | entropy 0.000 | 2.0s
2026-07-14 10:11:53 | INFO | Epoch 051/100 | train 98.73% loss 0.0803 | val 93.43% loss 0.2817 | entropy 0.000 | 2.1s
2026-07-14 10:11:57 | INFO | Epoch 052/100 | train 99.22% loss 0.0622 | val 93.73% loss 0.2802 | entropy 0.000 | 2.1s
2026-07-14 10:12:00 | INFO | Epoch 053/100 | train 99.31% loss 0.0571 | val 93.63% loss 0.2790 | entropy 0.000 | 2.1s
2026-07-14 10:12:04 | INFO | Epoch 054/100 | train 99.02% loss 0.0690 | val 93.82% loss 0.2775 | entropy 0.000 | 2.1s
2026-07-14 10:12:07 | INFO | Epoch 055/100 | train 98.82% loss 0.0668 | val 93.43% loss 0.2788 | entropy 0.000 | 2.0s
2026-07-14 10:12:11 | INFO | Epoch 056/100 | train 99.71% loss 0.0413 | val 93.24% loss 0.2789 | entropy 0.000 | 2.0s
2026-07-14 10:12:15 | INFO | Epoch 057/100 | train 99.71% loss 0.0458 | val 92.94% loss 0.2782 | entropy 0.000 | 2.2s
