2026-07-14 07:53:27 | INFO | Run directory: outputs/cub_200_2011/linear_probe/seed_0
2026-07-14 07:53:27 | INFO | Method=linear_probe dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 07:53:27 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 07:53:27 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 07:53:28 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 07:53:28 | INFO | Trainable params: 0.1538M (0.1788% of ViT-B/16 86M)
2026-07-14 07:53:28 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 07:56:26 | INFO | Epoch 039/100 | train 88.23% loss 0.5949 | val 76.33% loss 0.8969 | entropy 0.000 | 3.4s
2026-07-14 07:56:31 | INFO | Epoch 040/100 | train 88.56% loss 0.5789 | val 76.83% loss 0.8972 | entropy 0.000 | 3.4s
2026-07-14 07:56:35 | INFO | Epoch 041/100 | train 88.75% loss 0.5611 | val 76.50% loss 0.8929 | entropy 0.000 | 3.5s
2026-07-14 07:56:39 | INFO | Epoch 042/100 | train 88.90% loss 0.5640 | val 77.00% loss 0.8912 | entropy 0.000 | 3.3s
2026-07-14 07:56:44 | INFO | Epoch 043/100 | train 88.47% loss 0.5803 | val 77.67% loss 0.8855 | entropy 0.000 | 3.4s
2026-07-14 07:56:48 | INFO | Epoch 044/100 | train 88.06% loss 0.5717 | val 76.50% loss 0.8823 | entropy 0.000 | 3.3s
2026-07-14 07:56:53 | INFO | Epoch 045/100 | train 88.56% loss 0.5613 | val 77.17% loss 0.8851 | entropy 0.000 | 3.3s
2026-07-14 07:56:57 | INFO | Epoch 046/100 | train 88.84% loss 0.5449 | val 77.33% loss 0.8810 | entropy 0.000 | 3.5s
2026-07-14 07:57:02 | INFO | Epoch 047/100 | train 89.30% loss 0.5347 | val 77.00% loss 0.8810 | entropy 0.000 | 3.3s
2026-07-14 07:57:06 | INFO | Epoch 048/100 | train 88.51% loss 0.5506 | val 76.67% loss 0.8818 | entropy 0.000 | 3.4s
2026-07-14 07:57:10 | INFO | Epoch 049/100 | train 88.91% loss 0.5559 | val 77.00% loss 0.8837 | entropy 0.000 | 3.3s
2026-07-14 07:57:15 | INFO | Epoch 050/100 | train 89.15% loss 0.5390 | val 77.00% loss 0.8796 | entropy 0.000 | 3.4s
2026-07-14 07:57:20 | INFO | Epoch 051/100 | train 89.30% loss 0.5350 | val 77.33% loss 0.8770 | entropy 0.000 | 3.5s
2026-07-14 07:57:24 | INFO | Epoch 052/100 | train 89.78% loss 0.5220 | val 77.50% loss 0.8748 | entropy 0.000 | 3.3s
2026-07-14 07:57:28 | INFO | Epoch 053/100 | train 89.64% loss 0.5276 | val 75.83% loss 0.8768 | entropy 0.000 | 3.3s
2026-07-14 07:57:32 | INFO | Epoch 054/100 | train 90.01% loss 0.5132 | val 75.83% loss 0.8772 | entropy 0.000 | 3.3s
2026-07-14 07:57:37 | INFO | Epoch 055/100 | train 89.95% loss 0.5185 | val 77.17% loss 0.8730 | entropy 0.000 | 3.4s
2026-07-14 07:57:41 | INFO | Epoch 056/100 | train 89.67% loss 0.5155 | val 77.33% loss 0.8663 | entropy 0.000 | 3.5s
2026-07-14 07:57:46 | INFO | Epoch 057/100 | train 90.10% loss 0.4905 | val 77.50% loss 0.8648 | entropy 0.000 | 3.3s
2026-07-14 07:57:50 | INFO | Epoch 058/100 | train 89.28% loss 0.5191 | val 76.83% loss 0.8628 | entropy 0.000 | 3.4s
2026-07-14 07:57:55 | INFO | Epoch 059/100 | train 90.03% loss 0.5140 | val 77.67% loss 0.8646 | entropy 0.000 | 3.4s
2026-07-14 07:57:59 | INFO | Epoch 060/100 | train 90.43% loss 0.4829 | val 76.83% loss 0.8658 | entropy 0.000 | 3.4s
2026-07-14 07:58:03 | INFO | Epoch 061/100 | train 90.38% loss 0.4805 | val 77.50% loss 0.8627 | entropy 0.000 | 3.4s
2026-07-14 07:58:08 | INFO | Epoch 062/100 | train 90.49% loss 0.4935 | val 78.17% loss 0.8598 | entropy 0.000 | 3.5s
2026-07-14 07:58:12 | INFO | Epoch 063/100 | train 90.21% loss 0.4987 | val 77.33% loss 0.8560 | entropy 0.000 | 3.4s
2026-07-14 07:58:17 | INFO | Epoch 064/100 | train 90.32% loss 0.4982 | val 77.00% loss 0.8549 | entropy 0.000 | 3.3s
2026-07-14 07:58:21 | INFO | Epoch 065/100 | train 90.12% loss 0.4969 | val 76.83% loss 0.8575 | entropy 0.000 | 3.3s
2026-07-14 07:58:25 | INFO | Epoch 066/100 | train 89.82% loss 0.5076 | val 76.50% loss 0.8596 | entropy 0.000 | 3.3s
2026-07-14 07:58:30 | INFO | Epoch 067/100 | train 89.99% loss 0.5038 | val 76.83% loss 0.8578 | entropy 0.000 | 3.4s
2026-07-14 07:58:34 | INFO | Epoch 068/100 | train 91.01% loss 0.4579 | val 77.00% loss 0.8552 | entropy 0.000 | 3.4s
2026-07-14 07:58:39 | INFO | Epoch 069/100 | train 90.82% loss 0.4735 | val 77.17% loss 0.8515 | entropy 0.000 | 3.3s
2026-07-14 07:58:43 | INFO | Epoch 070/100 | train 90.45% loss 0.4737 | val 76.83% loss 0.8504 | entropy 0.000 | 3.4s
2026-07-14 07:58:47 | INFO | Epoch 071/100 | train 91.21% loss 0.4615 | val 77.00% loss 0.8572 | entropy 0.000 | 3.3s
2026-07-14 07:58:52 | INFO | Epoch 072/100 | train 90.38% loss 0.4863 | val 76.50% loss 0.8579 | entropy 0.000 | 3.3s
2026-07-14 07:58:56 | INFO | Epoch 073/100 | train 90.60% loss 0.4685 | val 77.83% loss 0.8602 | entropy 0.000 | 3.3s
2026-07-14 07:59:01 | INFO | Epoch 074/100 | train 90.55% loss 0.4692 | val 77.00% loss 0.8591 | entropy 0.000 | 3.5s
2026-07-14 07:59:05 | INFO | Epoch 075/100 | train 90.97% loss 0.4634 | val 76.83% loss 0.8579 | entropy 0.000 | 3.4s
2026-07-14 07:59:10 | INFO | Epoch 076/100 | train 89.62% loss 0.5084 | val 78.00% loss 0.8570 | entropy 0.000 | 3.3s
2026-07-14 07:59:14 | INFO | Epoch 077/100 | train 90.40% loss 0.4741 | val 77.83% loss 0.8575 | entropy 0.000 | 3.3s
2026-07-14 07:59:19 | INFO | Epoch 078/100 | train 90.86% loss 0.4599 | val 77.50% loss 0.8578 | entropy 0.000 | 3.4s
2026-07-14 07:59:23 | INFO | Epoch 079/100 | train 90.69% loss 0.4642 | val 77.33% loss 0.8579 | entropy 0.000 | 3.6s
2026-07-14 07:59:28 | INFO | Epoch 080/100 | train 90.38% loss 0.4784 | val 77.83% loss 0.8551 | entropy 0.000 | 3.5s
2026-07-14 07:59:32 | INFO | Epoch 081/100 | train 90.10% loss 0.4761 | val 77.67% loss 0.8554 | entropy 0.000 | 3.3s
2026-07-14 07:59:37 | INFO | Epoch 082/100 | train 91.36% loss 0.4665 | val 77.33% loss 0.8559 | entropy 0.000 | 3.5s
2026-07-14 07:59:41 | INFO | Epoch 083/100 | train 90.79% loss 0.4602 | val 77.50% loss 0.8560 | entropy 0.000 | 3.4s
2026-07-14 07:59:46 | INFO | Epoch 084/100 | train 90.86% loss 0.4606 | val 78.17% loss 0.8568 | entropy 0.000 | 3.4s
2026-07-14 07:59:50 | INFO | Epoch 085/100 | train 90.90% loss 0.4593 | val 77.83% loss 0.8566 | entropy 0.000 | 3.4s
2026-07-14 07:59:54 | INFO | Epoch 086/100 | train 91.29% loss 0.4485 | val 78.00% loss 0.8577 | entropy 0.000 | 3.3s
2026-07-14 07:59:59 | INFO | Epoch 087/100 | train 90.34% loss 0.4856 | val 78.00% loss 0.8584 | entropy 0.000 | 3.3s
2026-07-14 08:00:03 | INFO | Epoch 088/100 | train 91.19% loss 0.4559 | val 77.67% loss 0.8572 | entropy 0.000 | 3.3s
