2026-07-13 20:58:05 | INFO | Run directory: outputs/vtab1k_cifar100/vpt/seed_0
2026-07-13 20:58:05 | INFO | Method=vpt dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-13 21:00:35 | INFO | Epoch 042/100 | train 88.10% loss 0.5671 | val 71.40% loss 1.0866 | entropy 0.000 | 2.0s
2026-07-13 21:00:39 | INFO | Epoch 043/100 | train 87.00% loss 0.6348 | val 71.90% loss 1.0835 | entropy 0.000 | 2.0s
2026-07-13 21:00:42 | INFO | Epoch 044/100 | train 87.60% loss 0.5974 | val 72.20% loss 1.0810 | entropy 0.000 | 2.0s
2026-07-13 21:00:46 | INFO | Epoch 045/100 | train 86.80% loss 0.6280 | val 71.50% loss 1.0765 | entropy 0.000 | 2.0s
2026-07-13 21:00:49 | INFO | Epoch 046/100 | train 87.70% loss 0.6212 | val 71.20% loss 1.0748 | entropy 0.000 | 2.0s
2026-07-13 21:00:53 | INFO | Epoch 047/100 | train 88.60% loss 0.5793 | val 72.00% loss 1.0748 | entropy 0.000 | 2.1s
2026-07-13 21:00:56 | INFO | Epoch 048/100 | train 85.70% loss 0.6481 | val 71.50% loss 1.0743 | entropy 0.000 | 1.9s
2026-07-13 21:00:59 | INFO | Epoch 049/100 | train 88.40% loss 0.5523 | val 71.40% loss 1.0730 | entropy 0.000 | 2.0s
2026-07-13 21:01:03 | INFO | Epoch 050/100 | train 87.10% loss 0.5764 | val 71.80% loss 1.0701 | entropy 0.000 | 2.0s
2026-07-13 21:01:06 | INFO | Epoch 051/100 | train 87.10% loss 0.6410 | val 72.50% loss 1.0690 | entropy 0.000 | 2.0s
2026-07-13 21:01:09 | INFO | Epoch 052/100 | train 87.20% loss 0.6021 | val 72.00% loss 1.0656 | entropy 0.000 | 2.0s
2026-07-13 21:01:13 | INFO | Epoch 053/100 | train 90.30% loss 0.5049 | val 71.80% loss 1.0658 | entropy 0.000 | 2.1s
2026-07-13 21:01:16 | INFO | Epoch 054/100 | train 88.20% loss 0.5762 | val 71.50% loss 1.0654 | entropy 0.000 | 2.0s
2026-07-13 21:01:20 | INFO | Epoch 055/100 | train 87.80% loss 0.5814 | val 71.90% loss 1.0641 | entropy 0.000 | 2.0s
2026-07-13 21:01:23 | INFO | Epoch 056/100 | train 89.50% loss 0.5129 | val 71.70% loss 1.0639 | entropy 0.000 | 2.0s
2026-07-13 21:01:27 | INFO | Epoch 057/100 | train 88.90% loss 0.5106 | val 72.00% loss 1.0625 | entropy 0.000 | 2.0s
2026-07-13 21:01:30 | INFO | Epoch 058/100 | train 87.40% loss 0.6030 | val 71.80% loss 1.0588 | entropy 0.000 | 2.1s
2026-07-13 21:01:33 | INFO | Epoch 059/100 | train 88.70% loss 0.5375 | val 71.70% loss 1.0566 | entropy 0.000 | 2.0s
2026-07-13 21:01:37 | INFO | Epoch 060/100 | train 88.70% loss 0.5283 | val 71.10% loss 1.0556 | entropy 0.000 | 2.0s
