2026-07-14 09:04:42 | INFO | Run directory: outputs/cub_200_2011/vpt/seed_0
2026-07-14 09:04:42 | INFO | Method=vpt dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 09:04:42 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 09:04:42 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 09:04:43 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 09:04:43 | INFO | Trainable params: 0.1599M (0.1860% of ViT-B/16 86M)
2026-07-14 09:04:43 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 09:10:10 | INFO | Epoch 039/100 | train 91.32% loss 0.3670 | val 73.33% loss 1.0843 | entropy 0.000 | 7.3s
2026-07-14 09:10:18 | INFO | Epoch 040/100 | train 91.68% loss 0.3603 | val 74.50% loss 1.0433 | entropy 0.000 | 7.3s
2026-07-14 09:10:26 | INFO | Epoch 041/100 | train 91.62% loss 0.3431 | val 72.33% loss 1.0429 | entropy 0.000 | 7.2s
2026-07-14 09:10:34 | INFO | Epoch 042/100 | train 91.64% loss 0.3564 | val 72.67% loss 1.0568 | entropy 0.000 | 7.1s
2026-07-14 09:10:43 | INFO | Epoch 043/100 | train 91.14% loss 0.3691 | val 74.50% loss 1.0582 | entropy 0.000 | 7.3s
2026-07-14 09:10:51 | INFO | Epoch 044/100 | train 91.55% loss 0.3650 | val 75.50% loss 0.9919 | entropy 0.000 | 7.0s
2026-07-14 09:10:59 | INFO | Epoch 045/100 | train 91.40% loss 0.3546 | val 75.17% loss 1.0278 | entropy 0.000 | 7.2s
2026-07-14 09:11:07 | INFO | Epoch 046/100 | train 91.84% loss 0.3312 | val 76.17% loss 0.9904 | entropy 0.000 | 7.1s
2026-07-14 09:11:15 | INFO | Epoch 047/100 | train 92.08% loss 0.3311 | val 74.33% loss 1.0267 | entropy 0.000 | 7.2s
2026-07-14 09:11:23 | INFO | Epoch 048/100 | train 91.73% loss 0.3405 | val 74.83% loss 1.0237 | entropy 0.000 | 7.3s
2026-07-14 09:11:32 | INFO | Epoch 049/100 | train 91.82% loss 0.3487 | val 74.83% loss 1.0122 | entropy 0.000 | 7.2s
2026-07-14 09:11:40 | INFO | Epoch 050/100 | train 92.23% loss 0.3431 | val 74.33% loss 0.9941 | entropy 0.000 | 7.0s
2026-07-14 09:11:48 | INFO | Epoch 051/100 | train 92.27% loss 0.3380 | val 74.83% loss 1.0000 | entropy 0.000 | 7.1s
2026-07-14 09:11:56 | INFO | Epoch 052/100 | train 93.16% loss 0.3078 | val 74.50% loss 0.9892 | entropy 0.000 | 7.2s
2026-07-14 09:12:05 | INFO | Epoch 053/100 | train 92.32% loss 0.3237 | val 74.67% loss 1.0082 | entropy 0.000 | 7.4s
2026-07-14 09:12:13 | INFO | Epoch 054/100 | train 93.20% loss 0.3062 | val 75.67% loss 0.9863 | entropy 0.000 | 7.3s
2026-07-14 09:12:21 | INFO | Epoch 055/100 | train 92.71% loss 0.3164 | val 76.17% loss 0.9348 | entropy 0.000 | 7.3s
2026-07-14 09:12:30 | INFO | Epoch 056/100 | train 92.84% loss 0.2996 | val 76.00% loss 0.9569 | entropy 0.000 | 7.3s
2026-07-14 09:12:38 | INFO | Epoch 057/100 | train 93.47% loss 0.2764 | val 75.17% loss 0.9890 | entropy 0.000 | 7.3s
2026-07-14 09:12:46 | INFO | Epoch 058/100 | train 92.49% loss 0.3081 | val 74.83% loss 0.9629 | entropy 0.000 | 7.1s
2026-07-14 09:12:54 | INFO | Epoch 059/100 | train 93.70% loss 0.2902 | val 75.67% loss 0.9880 | entropy 0.000 | 7.3s
2026-07-14 09:13:03 | INFO | Epoch 060/100 | train 93.68% loss 0.2669 | val 74.67% loss 0.9885 | entropy 0.000 | 7.3s
2026-07-14 09:13:11 | INFO | Epoch 061/100 | train 93.94% loss 0.2549 | val 75.67% loss 0.9744 | entropy 0.000 | 7.1s
2026-07-14 09:13:19 | INFO | Epoch 062/100 | train 93.94% loss 0.2788 | val 75.00% loss 0.9406 | entropy 0.000 | 7.3s
2026-07-14 09:13:27 | INFO | Epoch 063/100 | train 93.75% loss 0.2795 | val 76.83% loss 0.9415 | entropy 0.000 | 7.2s
2026-07-14 09:13:36 | INFO | Epoch 064/100 | train 93.47% loss 0.2816 | val 75.83% loss 0.9585 | entropy 0.000 | 7.2s
2026-07-14 09:13:44 | INFO | Epoch 065/100 | train 94.10% loss 0.2520 | val 76.17% loss 0.9515 | entropy 0.000 | 7.2s
2026-07-14 09:13:52 | INFO | Epoch 066/100 | train 93.49% loss 0.2777 | val 76.33% loss 0.9360 | entropy 0.000 | 7.1s
2026-07-14 09:14:00 | INFO | Epoch 067/100 | train 93.90% loss 0.2744 | val 75.83% loss 0.9285 | entropy 0.000 | 7.2s
2026-07-14 09:14:09 | INFO | Epoch 068/100 | train 94.77% loss 0.2370 | val 75.83% loss 0.9293 | entropy 0.000 | 7.3s
2026-07-14 09:14:17 | INFO | Epoch 069/100 | train 94.38% loss 0.2497 | val 75.83% loss 0.9414 | entropy 0.000 | 7.4s
2026-07-14 09:14:25 | INFO | Epoch 070/100 | train 94.07% loss 0.2437 | val 78.50% loss 0.9078 | entropy 0.000 | 7.3s
2026-07-14 09:14:34 | INFO | Epoch 071/100 | train 94.51% loss 0.2505 | val 76.50% loss 0.9445 | entropy 0.000 | 7.1s
2026-07-14 09:14:42 | INFO | Epoch 072/100 | train 94.36% loss 0.2491 | val 76.33% loss 0.9224 | entropy 0.000 | 7.1s
2026-07-14 09:14:50 | INFO | Epoch 073/100 | train 94.27% loss 0.2433 | val 76.33% loss 0.9350 | entropy 0.000 | 7.2s
2026-07-14 09:14:58 | INFO | Epoch 074/100 | train 94.35% loss 0.2402 | val 76.33% loss 0.9214 | entropy 0.000 | 7.2s
2026-07-14 09:15:06 | INFO | Epoch 075/100 | train 94.66% loss 0.2271 | val 76.33% loss 0.9190 | entropy 0.000 | 7.1s
2026-07-14 09:15:14 | INFO | Epoch 076/100 | train 94.25% loss 0.2565 | val 78.33% loss 0.9119 | entropy 0.000 | 7.2s
2026-07-14 09:15:23 | INFO | Epoch 077/100 | train 94.18% loss 0.2396 | val 77.17% loss 0.9148 | entropy 0.000 | 7.3s
2026-07-14 09:15:31 | INFO | Epoch 078/100 | train 94.38% loss 0.2321 | val 76.17% loss 0.9163 | entropy 0.000 | 7.3s
2026-07-14 09:15:40 | INFO | Epoch 079/100 | train 94.61% loss 0.2309 | val 76.17% loss 0.9185 | entropy 0.000 | 7.3s
2026-07-14 09:15:48 | INFO | Epoch 080/100 | train 94.27% loss 0.2424 | val 77.50% loss 0.9150 | entropy 0.000 | 7.3s
2026-07-14 09:15:56 | INFO | Epoch 081/100 | train 94.72% loss 0.2307 | val 76.50% loss 0.9172 | entropy 0.000 | 7.1s
2026-07-14 09:16:04 | INFO | Epoch 082/100 | train 94.59% loss 0.2305 | val 77.17% loss 0.9081 | entropy 0.000 | 7.2s
2026-07-14 09:16:12 | INFO | Epoch 083/100 | train 94.75% loss 0.2196 | val 77.50% loss 0.9125 | entropy 0.000 | 7.1s
2026-07-14 09:16:21 | INFO | Epoch 084/100 | train 94.64% loss 0.2377 | val 77.33% loss 0.9129 | entropy 0.000 | 7.2s
2026-07-14 09:16:29 | INFO | Epoch 085/100 | train 94.70% loss 0.2302 | val 77.00% loss 0.9117 | entropy 0.000 | 7.1s
2026-07-14 09:16:37 | INFO | Epoch 086/100 | train 95.03% loss 0.2095 | val 76.33% loss 0.9150 | entropy 0.000 | 7.2s
2026-07-14 09:16:45 | INFO | Epoch 087/100 | train 94.48% loss 0.2348 | val 76.67% loss 0.9144 | entropy 0.000 | 7.1s
2026-07-14 09:16:53 | INFO | Epoch 088/100 | train 94.68% loss 0.2247 | val 77.67% loss 0.9126 | entropy 0.000 | 7.1s
2026-07-14 09:17:02 | INFO | Epoch 089/100 | train 94.98% loss 0.2178 | val 77.17% loss 0.9110 | entropy 0.000 | 7.5s
2026-07-14 09:17:10 | INFO | Epoch 090/100 | train 95.24% loss 0.2115 | val 77.67% loss 0.9094 | entropy 0.000 | 7.3s
2026-07-14 09:17:18 | INFO | Epoch 091/100 | train 94.49% loss 0.2365 | val 77.67% loss 0.9107 | entropy 0.000 | 7.2s
2026-07-14 09:17:27 | INFO | Epoch 092/100 | train 95.57% loss 0.1993 | val 77.33% loss 0.9087 | entropy 0.000 | 7.4s
2026-07-14 09:17:35 | INFO | Epoch 093/100 | train 94.75% loss 0.2198 | val 77.33% loss 0.9074 | entropy 0.000 | 7.3s
2026-07-14 09:17:44 | INFO | Epoch 094/100 | train 94.53% loss 0.2276 | val 77.33% loss 0.9076 | entropy 0.000 | 7.4s
2026-07-14 09:17:52 | INFO | Epoch 095/100 | train 94.66% loss 0.2318 | val 77.33% loss 0.9075 | entropy 0.000 | 7.3s
2026-07-14 09:18:00 | INFO | Epoch 096/100 | train 95.29% loss 0.2060 | val 77.17% loss 0.9074 | entropy 0.000 | 7.2s
2026-07-14 09:18:09 | INFO | Epoch 097/100 | train 94.83% loss 0.2303 | val 77.17% loss 0.9071 | entropy 0.000 | 7.3s
2026-07-14 09:18:17 | INFO | Epoch 098/100 | train 95.24% loss 0.2069 | val 77.17% loss 0.9069 | entropy 0.000 | 7.3s
2026-07-14 09:18:25 | INFO | Epoch 099/100 | train 94.72% loss 0.2326 | val 77.17% loss 0.9072 | entropy 0.000 | 7.3s
2026-07-14 09:18:34 | INFO | Epoch 100/100 | train 94.72% loss 0.2279 | val 77.17% loss 0.9072 | entropy 0.000 | 7.4s
2026-07-14 09:18:39 | INFO | Best val 78.50% at epoch 70 | test 76.67%
