2026-07-14 12:35:52 | INFO | Run directory: outputs/vtab1k_cifar100/cvpt_expert_adapter/seed_0
2026-07-14 12:35:52 | INFO | Method=cvpt_expert_adapter dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-14 12:35:54 | INFO | Dataset sizes: train=1000 val=1000 test=10000
2026-07-14 12:35:54 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 12:35:55 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 12:35:55 | INFO | Trainable params: 7.4558M (8.6695% of ViT-B/16 86M)
2026-07-14 12:35:55 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 12:39:05 | INFO | Epoch 039/100 | train 92.70% loss 0.3090 | val 72.70% loss 0.9848 | entropy 0.313 | 3.2s
2026-07-14 12:39:10 | INFO | Epoch 040/100 | train 93.70% loss 0.2723 | val 73.20% loss 0.9812 | entropy 0.315 | 3.2s
2026-07-14 12:39:14 | INFO | Epoch 041/100 | train 93.10% loss 0.2791 | val 72.50% loss 0.9765 | entropy 0.316 | 3.1s
2026-07-14 12:39:19 | INFO | Epoch 042/100 | train 94.30% loss 0.2207 | val 72.50% loss 0.9735 | entropy 0.315 | 3.2s
2026-07-14 12:39:23 | INFO | Epoch 043/100 | train 95.10% loss 0.2038 | val 72.40% loss 0.9804 | entropy 0.311 | 3.1s
2026-07-14 12:39:28 | INFO | Epoch 044/100 | train 92.30% loss 0.3041 | val 72.20% loss 0.9842 | entropy 0.314 | 3.1s
2026-07-14 12:39:32 | INFO | Epoch 045/100 | train 92.90% loss 0.2818 | val 72.70% loss 1.0111 | entropy 0.316 | 3.2s
2026-07-14 12:39:37 | INFO | Epoch 046/100 | train 92.50% loss 0.2867 | val 71.70% loss 1.0089 | entropy 0.311 | 3.1s
2026-07-14 12:39:41 | INFO | Epoch 047/100 | train 94.50% loss 0.2115 | val 74.00% loss 1.0068 | entropy 0.310 | 3.2s
2026-07-14 12:39:46 | INFO | Epoch 048/100 | train 93.70% loss 0.2380 | val 72.80% loss 1.0191 | entropy 0.312 | 3.2s
2026-07-14 12:39:50 | INFO | Epoch 049/100 | train 94.50% loss 0.2261 | val 71.90% loss 1.0010 | entropy 0.309 | 3.2s
2026-07-14 12:39:55 | INFO | Epoch 050/100 | train 93.70% loss 0.2256 | val 72.30% loss 0.9956 | entropy 0.307 | 3.2s
2026-07-14 12:39:59 | INFO | Epoch 051/100 | train 95.10% loss 0.2243 | val 72.80% loss 1.0007 | entropy 0.307 | 3.2s
2026-07-14 12:40:04 | INFO | Epoch 052/100 | train 96.30% loss 0.1658 | val 72.20% loss 1.0135 | entropy 0.308 | 3.2s
2026-07-14 12:40:09 | INFO | Epoch 053/100 | train 94.20% loss 0.2327 | val 72.60% loss 1.0276 | entropy 0.313 | 3.3s
2026-07-14 12:40:13 | INFO | Epoch 054/100 | train 94.10% loss 0.2432 | val 72.00% loss 1.0370 | entropy 0.316 | 3.2s
2026-07-14 12:40:18 | INFO | Epoch 055/100 | train 94.50% loss 0.2085 | val 72.50% loss 1.0011 | entropy 0.317 | 3.2s
2026-07-14 12:40:22 | INFO | Epoch 056/100 | train 95.90% loss 0.1687 | val 72.00% loss 1.0027 | entropy 0.310 | 3.3s
2026-07-14 12:40:27 | INFO | Epoch 057/100 | train 95.70% loss 0.1766 | val 71.80% loss 0.9980 | entropy 0.309 | 3.2s
2026-07-14 12:40:31 | INFO | Epoch 058/100 | train 94.70% loss 0.2069 | val 72.30% loss 1.0060 | entropy 0.314 | 3.2s
2026-07-14 12:40:36 | INFO | Epoch 059/100 | train 96.60% loss 0.1539 | val 72.30% loss 1.0190 | entropy 0.316 | 3.2s
2026-07-14 12:40:40 | INFO | Epoch 060/100 | train 95.30% loss 0.1791 | val 72.20% loss 1.0229 | entropy 0.313 | 3.3s
2026-07-14 12:40:45 | INFO | Epoch 061/100 | train 95.20% loss 0.1860 | val 72.10% loss 1.0311 | entropy 0.309 | 3.2s
2026-07-14 12:40:49 | INFO | Epoch 062/100 | train 96.30% loss 0.1444 | val 71.60% loss 1.0276 | entropy 0.311 | 3.2s
2026-07-14 12:40:54 | INFO | Epoch 063/100 | train 95.50% loss 0.1817 | val 71.90% loss 1.0281 | entropy 0.312 | 3.2s
2026-07-14 12:40:59 | INFO | Epoch 064/100 | train 95.00% loss 0.1989 | val 71.00% loss 1.0442 | entropy 0.313 | 3.2s
2026-07-14 12:41:03 | INFO | Epoch 065/100 | train 95.50% loss 0.1556 | val 71.30% loss 1.0508 | entropy 0.314 | 3.1s
2026-07-14 12:41:08 | INFO | Epoch 066/100 | train 95.40% loss 0.1671 | val 71.30% loss 1.0699 | entropy 0.311 | 3.2s
2026-07-14 12:41:12 | INFO | Epoch 067/100 | train 93.70% loss 0.2363 | val 69.90% loss 1.0622 | entropy 0.311 | 3.2s
2026-07-14 12:41:17 | INFO | Epoch 068/100 | train 96.80% loss 0.1377 | val 71.40% loss 1.0538 | entropy 0.313 | 3.2s
2026-07-14 12:41:21 | INFO | Epoch 069/100 | train 94.40% loss 0.2007 | val 71.40% loss 1.0470 | entropy 0.314 | 3.2s
2026-07-14 12:41:26 | INFO | Epoch 070/100 | train 96.40% loss 0.1535 | val 71.70% loss 1.0383 | entropy 0.313 | 3.2s
2026-07-14 12:41:31 | INFO | Epoch 071/100 | train 95.20% loss 0.1660 | val 72.30% loss 1.0488 | entropy 0.314 | 3.2s
2026-07-14 12:41:35 | INFO | Epoch 072/100 | train 95.80% loss 0.1750 | val 72.00% loss 1.0471 | entropy 0.317 | 3.2s
2026-07-14 12:41:40 | INFO | Epoch 073/100 | train 94.30% loss 0.2294 | val 71.00% loss 1.0616 | entropy 0.319 | 3.2s
2026-07-14 12:41:44 | INFO | Epoch 074/100 | train 95.70% loss 0.1695 | val 71.20% loss 1.0571 | entropy 0.323 | 3.2s
2026-07-14 12:41:49 | INFO | Epoch 075/100 | train 97.00% loss 0.1212 | val 70.90% loss 1.0559 | entropy 0.323 | 3.2s
2026-07-14 12:41:53 | INFO | Epoch 076/100 | train 95.50% loss 0.1748 | val 71.00% loss 1.0594 | entropy 0.323 | 3.2s
2026-07-14 12:41:58 | INFO | Epoch 077/100 | train 96.70% loss 0.1270 | val 70.70% loss 1.0568 | entropy 0.322 | 3.2s
2026-07-14 12:42:03 | INFO | Epoch 078/100 | train 96.10% loss 0.1530 | val 71.00% loss 1.0612 | entropy 0.321 | 3.3s
2026-07-14 12:42:07 | INFO | Epoch 079/100 | train 96.60% loss 0.1499 | val 71.10% loss 1.0639 | entropy 0.320 | 3.2s
2026-07-14 12:42:12 | INFO | Epoch 080/100 | train 96.10% loss 0.1750 | val 69.90% loss 1.0635 | entropy 0.319 | 3.2s
2026-07-14 12:42:17 | INFO | Epoch 081/100 | train 96.00% loss 0.1357 | val 70.40% loss 1.0591 | entropy 0.320 | 3.2s
2026-07-14 12:42:21 | INFO | Epoch 082/100 | train 96.30% loss 0.1560 | val 70.30% loss 1.0621 | entropy 0.320 | 3.2s
2026-07-14 12:42:26 | INFO | Epoch 083/100 | train 95.80% loss 0.1573 | val 70.20% loss 1.0639 | entropy 0.321 | 3.2s
2026-07-14 12:42:30 | INFO | Epoch 084/100 | train 96.90% loss 0.1228 | val 70.10% loss 1.0651 | entropy 0.322 | 3.3s
2026-07-14 12:42:35 | INFO | Epoch 085/100 | train 96.90% loss 0.1395 | val 69.90% loss 1.0663 | entropy 0.322 | 3.1s
2026-07-14 12:42:39 | INFO | Epoch 086/100 | train 96.50% loss 0.1471 | val 70.20% loss 1.0658 | entropy 0.322 | 3.1s
2026-07-14 12:42:44 | INFO | Epoch 087/100 | train 96.60% loss 0.1300 | val 70.20% loss 1.0634 | entropy 0.322 | 3.1s
2026-07-14 12:42:48 | INFO | Epoch 088/100 | train 96.30% loss 0.1503 | val 70.80% loss 1.0626 | entropy 0.322 | 3.3s
2026-07-14 12:42:53 | INFO | Epoch 089/100 | train 96.50% loss 0.1419 | val 70.80% loss 1.0629 | entropy 0.322 | 3.2s
2026-07-14 12:42:58 | INFO | Epoch 090/100 | train 96.80% loss 0.1418 | val 70.80% loss 1.0619 | entropy 0.322 | 3.1s
2026-07-14 12:43:02 | INFO | Epoch 091/100 | train 96.20% loss 0.1494 | val 70.40% loss 1.0626 | entropy 0.322 | 3.1s
2026-07-14 12:43:06 | INFO | Epoch 092/100 | train 96.70% loss 0.1420 | val 70.60% loss 1.0626 | entropy 0.322 | 3.2s
2026-07-14 12:43:11 | INFO | Epoch 093/100 | train 96.80% loss 0.1429 | val 70.80% loss 1.0625 | entropy 0.322 | 3.3s
2026-07-14 12:43:16 | INFO | Epoch 094/100 | train 96.90% loss 0.1340 | val 70.70% loss 1.0617 | entropy 0.322 | 3.2s
2026-07-14 12:43:20 | INFO | Epoch 095/100 | train 97.30% loss 0.1205 | val 70.80% loss 1.0616 | entropy 0.322 | 3.3s
2026-07-14 12:43:25 | INFO | Epoch 096/100 | train 97.30% loss 0.1289 | val 70.90% loss 1.0616 | entropy 0.322 | 3.2s
2026-07-14 12:43:30 | INFO | Epoch 097/100 | train 96.30% loss 0.1489 | val 70.90% loss 1.0617 | entropy 0.322 | 3.2s
2026-07-14 12:43:34 | INFO | Epoch 098/100 | train 95.80% loss 0.1569 | val 70.90% loss 1.0616 | entropy 0.322 | 3.3s
2026-07-14 12:43:39 | INFO | Epoch 099/100 | train 96.60% loss 0.1455 | val 70.90% loss 1.0614 | entropy 0.322 | 3.2s
2026-07-14 12:43:43 | INFO | Epoch 100/100 | train 95.60% loss 0.1482 | val 70.90% loss 1.0614 | entropy 0.322 | 3.1s
2026-07-14 12:43:57 | INFO | Best val 75.30% at epoch 28 | test 72.08%
