2026-07-13 21:03:59 | INFO | Run directory: outputs/vtab1k_cifar100/cvpt/seed_0
2026-07-13 21:03:59 | INFO | Method=cvpt dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-13 21:06:44 | INFO | Epoch 042/100 | train 91.30% loss 0.4115 | val 73.20% loss 0.9621 | entropy 0.000 | 2.1s
2026-07-13 21:06:48 | INFO | Epoch 043/100 | train 89.70% loss 0.4505 | val 73.10% loss 0.9634 | entropy 0.000 | 2.1s
2026-07-13 21:06:51 | INFO | Epoch 044/100 | train 91.40% loss 0.4180 | val 73.50% loss 0.9610 | entropy 0.000 | 2.1s
2026-07-13 21:06:55 | INFO | Epoch 045/100 | train 90.50% loss 0.4488 | val 73.10% loss 0.9562 | entropy 0.000 | 2.2s
2026-07-13 21:06:58 | INFO | Epoch 046/100 | train 90.30% loss 0.4521 | val 72.90% loss 0.9570 | entropy 0.000 | 2.1s
2026-07-13 21:07:02 | INFO | Epoch 047/100 | train 91.90% loss 0.4093 | val 72.50% loss 0.9575 | entropy 0.000 | 2.1s
2026-07-13 21:07:05 | INFO | Epoch 048/100 | train 89.00% loss 0.4749 | val 73.30% loss 0.9587 | entropy 0.000 | 2.2s
2026-07-13 21:07:09 | INFO | Epoch 049/100 | train 91.50% loss 0.3988 | val 73.00% loss 0.9575 | entropy 0.000 | 2.1s
2026-07-13 21:07:12 | INFO | Epoch 050/100 | train 92.00% loss 0.3984 | val 73.40% loss 0.9523 | entropy 0.000 | 2.2s
2026-07-13 21:07:16 | INFO | Epoch 051/100 | train 89.80% loss 0.4731 | val 73.60% loss 0.9496 | entropy 0.000 | 2.2s
2026-07-13 21:07:19 | INFO | Epoch 052/100 | train 91.60% loss 0.4248 | val 73.60% loss 0.9495 | entropy 0.000 | 2.1s
2026-07-13 21:07:23 | INFO | Epoch 053/100 | train 92.40% loss 0.3515 | val 73.60% loss 0.9532 | entropy 0.000 | 2.2s
2026-07-13 21:07:26 | INFO | Epoch 054/100 | train 91.60% loss 0.4147 | val 72.90% loss 0.9529 | entropy 0.000 | 2.1s
2026-07-13 21:07:30 | INFO | Epoch 055/100 | train 90.40% loss 0.4270 | val 73.60% loss 0.9508 | entropy 0.000 | 2.1s
2026-07-13 21:07:33 | INFO | Epoch 056/100 | train 92.30% loss 0.3596 | val 73.20% loss 0.9520 | entropy 0.000 | 2.1s
2026-07-13 21:07:37 | INFO | Epoch 057/100 | train 92.80% loss 0.3603 | val 73.60% loss 0.9483 | entropy 0.000 | 2.1s
2026-07-13 21:07:40 | INFO | Epoch 058/100 | train 90.60% loss 0.4267 | val 73.70% loss 0.9470 | entropy 0.000 | 2.1s
2026-07-13 21:07:44 | INFO | Epoch 059/100 | train 92.60% loss 0.3855 | val 73.20% loss 0.9461 | entropy 0.000 | 2.1s
2026-07-13 21:07:47 | INFO | Epoch 060/100 | train 92.40% loss 0.3750 | val 73.20% loss 0.9455 | entropy 0.000 | 2.0s
2026-07-13 21:07:50 | INFO | Epoch 061/100 | train 92.20% loss 0.3571 | val 73.50% loss 0.9438 | entropy 0.000 | 2.1s
2026-07-13 21:07:54 | INFO | Epoch 062/100 | train 91.70% loss 0.3555 | val 73.70% loss 0.9421 | entropy 0.000 | 2.2s
2026-07-13 21:07:57 | INFO | Epoch 063/100 | train 90.60% loss 0.4208 | val 73.20% loss 0.9435 | entropy 0.000 | 2.0s
2026-07-13 21:08:01 | INFO | Epoch 064/100 | train 92.20% loss 0.3724 | val 73.60% loss 0.9448 | entropy 0.000 | 2.1s
2026-07-13 21:08:04 | INFO | Epoch 065/100 | train 90.90% loss 0.3819 | val 73.50% loss 0.9457 | entropy 0.000 | 2.0s
2026-07-13 21:08:08 | INFO | Epoch 066/100 | train 91.50% loss 0.3665 | val 73.30% loss 0.9463 | entropy 0.000 | 2.0s
2026-07-13 21:08:11 | INFO | Epoch 067/100 | train 93.30% loss 0.3119 | val 73.40% loss 0.9475 | entropy 0.000 | 2.1s
2026-07-13 21:08:15 | INFO | Epoch 068/100 | train 91.60% loss 0.3751 | val 73.60% loss 0.9462 | entropy 0.000 | 2.1s
2026-07-13 21:08:18 | INFO | Epoch 069/100 | train 93.40% loss 0.3122 | val 73.60% loss 0.9456 | entropy 0.000 | 2.2s
2026-07-13 21:08:22 | INFO | Epoch 070/100 | train 91.40% loss 0.3775 | val 73.50% loss 0.9444 | entropy 0.000 | 2.2s
2026-07-13 21:08:25 | INFO | Epoch 071/100 | train 92.80% loss 0.3278 | val 73.70% loss 0.9429 | entropy 0.000 | 2.0s
2026-07-13 21:08:29 | INFO | Epoch 072/100 | train 93.70% loss 0.3098 | val 73.50% loss 0.9432 | entropy 0.000 | 2.1s
2026-07-13 21:08:32 | INFO | Epoch 073/100 | train 93.00% loss 0.3272 | val 73.60% loss 0.9437 | entropy 0.000 | 2.1s
2026-07-13 21:08:36 | INFO | Epoch 074/100 | train 92.80% loss 0.3454 | val 73.50% loss 0.9445 | entropy 0.000 | 2.2s
2026-07-13 21:08:39 | INFO | Epoch 075/100 | train 92.80% loss 0.3334 | val 73.40% loss 0.9443 | entropy 0.000 | 2.1s
2026-07-13 21:08:43 | INFO | Epoch 076/100 | train 93.20% loss 0.3599 | val 73.60% loss 0.9439 | entropy 0.000 | 2.1s
2026-07-13 21:08:46 | INFO | Epoch 077/100 | train 93.50% loss 0.3349 | val 73.80% loss 0.9433 | entropy 0.000 | 2.2s
2026-07-13 21:08:50 | INFO | Epoch 078/100 | train 91.90% loss 0.3638 | val 73.70% loss 0.9425 | entropy 0.000 | 2.1s
2026-07-13 21:08:53 | INFO | Epoch 079/100 | train 91.90% loss 0.3671 | val 73.70% loss 0.9421 | entropy 0.000 | 2.1s
2026-07-13 21:08:57 | INFO | Epoch 080/100 | train 91.50% loss 0.3725 | val 73.70% loss 0.9424 | entropy 0.000 | 2.1s
2026-07-13 21:09:00 | INFO | Epoch 081/100 | train 93.60% loss 0.3140 | val 73.70% loss 0.9424 | entropy 0.000 | 2.1s
2026-07-13 21:09:04 | INFO | Epoch 082/100 | train 93.00% loss 0.3113 | val 73.50% loss 0.9421 | entropy 0.000 | 2.1s
2026-07-13 21:09:07 | INFO | Epoch 083/100 | train 92.80% loss 0.3465 | val 73.50% loss 0.9419 | entropy 0.000 | 2.1s
2026-07-13 21:09:11 | INFO | Epoch 084/100 | train 92.50% loss 0.3363 | val 73.60% loss 0.9422 | entropy 0.000 | 2.1s
2026-07-13 21:09:14 | INFO | Epoch 085/100 | train 94.40% loss 0.3044 | val 73.50% loss 0.9424 | entropy 0.000 | 2.1s
