epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
23,0.0009493970231495835,0.15161353080880408,0.16075317719403434,-0.009139646721236846,98.72549019607844,0.40420770014033597,92.25490196078432,0.4570300877094269,0.46997661888599396,2.3705148696899414,7.029555320739746
24,0.0009414737964294635,0.14833464663402707,0.1576342202869116,-0.00929957189250226,98.13725490196077,0.39348739666097304,92.54901960784314,0.464971836656332,0.47699644416570663,2.1938300132751465,7.029555320739746
25,0.0009330127018922195,0.1696363020176981,0.17919525971599654,-0.00955895433458043,97.74509803921568,0.38298790080874573,92.3529411764706,0.47797535359859467,0.4860000014305115,2.339920997619629,7.029555320739746
26,0.0009240240480782129,0.14289078820569842,0.15261929639998603,-0.00972850843898806,98.33333333333333,0.374035108089447,92.74509803921569,0.4864715188741684,0.5044974610209465,2.3925533294677734,7.029555320739746
27,0.0009145187862775209,0.1457435126398124,0.15569204173836054,-0.009948530040827451,98.0392156862745,0.3687208347460803,92.84313725490196,0.4974379800260067,0.5217890068888664,2.2358953952789307,7.029555320739746
28,0.0009045084971874737,0.11478524795349906,0.12506413985701167,-0.01027889130819662,98.72549019607844,0.361357973019282,92.74509803921569,0.5139760598540306,0.5247334092855453,2.3970396518707275,7.029555320739746
29,0.0008940053768033609,0.13753670714065142,0.1476318052002028,-0.010095096784917747,98.0392156862745,0.3553091565767924,92.64705882352942,0.5046862177550793,0.5155133567750454,2.196316957473755,7.029555320739746
30,0.000883022221559489,0.09801057057053435,0.10818846593884861,-0.010177895580144489,99.11764705882354,0.3516714721333747,92.74509803921569,0.5089447572827339,0.5423337668180466,2.2789130210876465,7.029555320739746
31,0.0008715724127386971,0.09197636746308382,0.10240363174793767,-0.010427264047457892,99.31372549019608,0.34449638981445163,92.84313725490196,0.5213391780853271,0.5490974932909012,2.411435842514038,7.029555320739746
32,0.0008596699001693256,0.11062171926685407,0.12121859187004613,-0.010596871324906162,98.62745098039215,0.3396929075904921,92.84313725490196,0.5298801586031914,0.5608766078948975,2.253671169281006,7.029555320739746
