2026-07-14 10:33:40 | INFO | Run directory: outputs/oxford_flowers_102/para_cvpt/seed_0
2026-07-14 10:33:40 | INFO | Method=para_cvpt dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:33:40 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:33:40 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:33:42 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:33:42 | INFO | Trainable params: 0.3023M (0.3515% of ViT-B/16 86M)
2026-07-14 10:33:42 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:36:26 | INFO | Epoch 039/100 | train 98.73% loss 0.0867 | val 93.33% loss 0.3175 | entropy 0.643 | 2.4s
2026-07-14 10:36:30 | INFO | Epoch 040/100 | train 98.82% loss 0.0884 | val 93.33% loss 0.3153 | entropy 0.627 | 2.3s
2026-07-14 10:36:33 | INFO | Epoch 041/100 | train 98.73% loss 0.0907 | val 93.24% loss 0.3109 | entropy 0.597 | 2.3s
2026-07-14 10:36:37 | INFO | Epoch 042/100 | train 98.63% loss 0.0826 | val 93.43% loss 0.3085 | entropy 0.615 | 2.4s
2026-07-14 10:36:41 | INFO | Epoch 043/100 | train 98.63% loss 0.0711 | val 93.43% loss 0.3069 | entropy 0.635 | 2.3s
2026-07-14 10:36:45 | INFO | Epoch 044/100 | train 98.63% loss 0.0895 | val 93.33% loss 0.3070 | entropy 0.648 | 2.3s
2026-07-14 10:36:49 | INFO | Epoch 045/100 | train 99.22% loss 0.0802 | val 93.63% loss 0.3023 | entropy 0.613 | 2.4s
2026-07-14 10:36:53 | INFO | Epoch 046/100 | train 99.22% loss 0.0689 | val 93.53% loss 0.3007 | entropy 0.609 | 2.3s
2026-07-14 10:36:57 | INFO | Epoch 047/100 | train 98.73% loss 0.0657 | val 93.63% loss 0.2988 | entropy 0.638 | 2.3s
2026-07-14 10:37:01 | INFO | Epoch 048/100 | train 99.12% loss 0.0588 | val 93.63% loss 0.2981 | entropy 0.656 | 2.3s
