2026-07-14 13:20:57 | INFO | Run directory: outputs/cub_200_2011/expert_adapter_pool/seed_0
2026-07-14 13:20:57 | INFO | Method=expert_adapter_pool dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 13:20:58 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 13:20:58 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 13:20:59 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 13:20:59 | INFO | Trainable params: 7.4405M (8.6518% of ViT-B/16 86M)
2026-07-14 13:20:59 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 13:31:02 | INFO | Epoch 039/100 | train 93.94% loss 0.2544 | val 81.17% loss 0.7577 | entropy 0.282 | 13.8s
2026-07-14 13:31:18 | INFO | Epoch 040/100 | train 94.25% loss 0.2467 | val 81.00% loss 0.7770 | entropy 0.280 | 14.1s
2026-07-14 13:31:33 | INFO | Epoch 041/100 | train 94.57% loss 0.2238 | val 80.50% loss 0.7962 | entropy 0.284 | 14.1s
2026-07-14 13:31:48 | INFO | Epoch 042/100 | train 94.62% loss 0.2283 | val 79.00% loss 0.7932 | entropy 0.277 | 14.0s
2026-07-14 13:32:04 | INFO | Epoch 043/100 | train 93.90% loss 0.2453 | val 79.17% loss 0.8094 | entropy 0.287 | 14.0s
2026-07-14 13:32:19 | INFO | Epoch 044/100 | train 93.99% loss 0.2458 | val 79.50% loss 0.7710 | entropy 0.277 | 14.1s
2026-07-14 13:32:34 | INFO | Epoch 045/100 | train 94.23% loss 0.2334 | val 78.17% loss 0.8029 | entropy 0.292 | 14.1s
2026-07-14 13:32:50 | INFO | Epoch 046/100 | train 94.72% loss 0.2246 | val 79.33% loss 0.8182 | entropy 0.289 | 14.1s
2026-07-14 13:33:05 | INFO | Epoch 047/100 | train 94.75% loss 0.2149 | val 79.83% loss 0.8214 | entropy 0.293 | 14.0s
2026-07-14 13:33:20 | INFO | Epoch 048/100 | train 94.72% loss 0.2186 | val 80.00% loss 0.8169 | entropy 0.283 | 14.0s
2026-07-14 13:33:35 | INFO | Epoch 049/100 | train 94.75% loss 0.2351 | val 79.00% loss 0.8150 | entropy 0.291 | 13.8s
2026-07-14 13:33:50 | INFO | Epoch 050/100 | train 94.70% loss 0.2243 | val 79.67% loss 0.7913 | entropy 0.284 | 14.0s
2026-07-14 13:34:06 | INFO | Epoch 051/100 | train 94.59% loss 0.2193 | val 80.67% loss 0.7797 | entropy 0.294 | 14.1s
2026-07-14 13:34:21 | INFO | Epoch 052/100 | train 95.44% loss 0.1982 | val 79.67% loss 0.8326 | entropy 0.287 | 14.1s
2026-07-14 13:34:37 | INFO | Epoch 053/100 | train 94.77% loss 0.2144 | val 80.67% loss 0.8108 | entropy 0.287 | 14.2s
2026-07-14 13:34:52 | INFO | Epoch 054/100 | train 95.31% loss 0.1951 | val 80.50% loss 0.8076 | entropy 0.294 | 14.1s
2026-07-14 13:35:07 | INFO | Epoch 055/100 | train 95.07% loss 0.2091 | val 81.67% loss 0.7897 | entropy 0.297 | 13.9s
2026-07-14 13:35:22 | INFO | Epoch 056/100 | train 95.33% loss 0.1949 | val 82.00% loss 0.7736 | entropy 0.291 | 14.1s
2026-07-14 13:35:38 | INFO | Epoch 057/100 | train 95.90% loss 0.1704 | val 80.83% loss 0.7861 | entropy 0.294 | 14.1s
2026-07-14 13:35:53 | INFO | Epoch 058/100 | train 95.09% loss 0.1981 | val 79.50% loss 0.8060 | entropy 0.296 | 14.0s
2026-07-14 13:36:08 | INFO | Epoch 059/100 | train 95.46% loss 0.1871 | val 79.17% loss 0.8368 | entropy 0.292 | 14.1s
2026-07-14 13:36:23 | INFO | Epoch 060/100 | train 95.79% loss 0.1757 | val 79.00% loss 0.8643 | entropy 0.297 | 13.9s
2026-07-14 13:36:39 | INFO | Epoch 061/100 | train 95.79% loss 0.1748 | val 81.17% loss 0.8286 | entropy 0.297 | 14.0s
2026-07-14 13:36:54 | INFO | Epoch 062/100 | train 95.74% loss 0.1881 | val 79.50% loss 0.8351 | entropy 0.301 | 14.1s
2026-07-14 13:37:09 | INFO | Epoch 063/100 | train 95.74% loss 0.1725 | val 79.00% loss 0.8434 | entropy 0.300 | 14.0s
2026-07-14 13:37:25 | INFO | Epoch 064/100 | train 95.72% loss 0.1714 | val 81.33% loss 0.8144 | entropy 0.293 | 14.1s
2026-07-14 13:37:40 | INFO | Epoch 065/100 | train 95.74% loss 0.1678 | val 80.00% loss 0.8299 | entropy 0.297 | 14.0s
2026-07-14 13:37:55 | INFO | Epoch 066/100 | train 96.05% loss 0.1599 | val 81.50% loss 0.8408 | entropy 0.293 | 14.0s
2026-07-14 13:38:10 | INFO | Epoch 067/100 | train 95.81% loss 0.1758 | val 80.33% loss 0.8594 | entropy 0.293 | 13.9s
2026-07-14 13:38:25 | INFO | Epoch 068/100 | train 96.42% loss 0.1469 | val 79.67% loss 0.8252 | entropy 0.294 | 14.0s
2026-07-14 13:38:41 | INFO | Epoch 069/100 | train 96.51% loss 0.1504 | val 80.17% loss 0.8216 | entropy 0.294 | 13.9s
2026-07-14 13:38:56 | INFO | Epoch 070/100 | train 96.24% loss 0.1558 | val 79.17% loss 0.8284 | entropy 0.298 | 14.0s
2026-07-14 13:39:11 | INFO | Epoch 071/100 | train 96.44% loss 0.1547 | val 79.67% loss 0.8192 | entropy 0.294 | 14.0s
2026-07-14 13:39:27 | INFO | Epoch 072/100 | train 96.40% loss 0.1479 | val 79.67% loss 0.8296 | entropy 0.298 | 14.0s
2026-07-14 13:39:42 | INFO | Epoch 073/100 | train 96.33% loss 0.1566 | val 79.83% loss 0.8446 | entropy 0.299 | 14.3s
2026-07-14 13:39:57 | INFO | Epoch 074/100 | train 96.38% loss 0.1580 | val 80.33% loss 0.8174 | entropy 0.298 | 14.1s
2026-07-14 13:40:13 | INFO | Epoch 075/100 | train 96.79% loss 0.1298 | val 79.83% loss 0.8318 | entropy 0.296 | 14.1s
2026-07-14 13:40:28 | INFO | Epoch 076/100 | train 96.29% loss 0.1591 | val 79.50% loss 0.8418 | entropy 0.294 | 13.8s
2026-07-14 13:40:43 | INFO | Epoch 077/100 | train 96.46% loss 0.1463 | val 80.67% loss 0.8357 | entropy 0.296 | 14.2s
2026-07-14 13:40:59 | INFO | Epoch 078/100 | train 96.40% loss 0.1394 | val 80.67% loss 0.8341 | entropy 0.297 | 14.1s
2026-07-14 13:41:14 | INFO | Epoch 079/100 | train 96.57% loss 0.1448 | val 80.17% loss 0.8268 | entropy 0.293 | 14.2s
2026-07-14 13:41:29 | INFO | Epoch 080/100 | train 96.48% loss 0.1501 | val 79.33% loss 0.8345 | entropy 0.298 | 14.0s
2026-07-14 13:41:45 | INFO | Epoch 081/100 | train 96.48% loss 0.1457 | val 79.67% loss 0.8282 | entropy 0.298 | 14.2s
2026-07-14 13:42:00 | INFO | Epoch 082/100 | train 96.44% loss 0.1399 | val 80.33% loss 0.8258 | entropy 0.299 | 13.8s
2026-07-14 13:42:15 | INFO | Epoch 083/100 | train 96.90% loss 0.1276 | val 79.33% loss 0.8337 | entropy 0.297 | 14.1s
2026-07-14 13:42:31 | INFO | Epoch 084/100 | train 96.35% loss 0.1550 | val 79.83% loss 0.8248 | entropy 0.298 | 14.2s
2026-07-14 13:42:46 | INFO | Epoch 085/100 | train 96.79% loss 0.1350 | val 80.33% loss 0.8239 | entropy 0.299 | 13.9s
2026-07-14 13:43:01 | INFO | Epoch 086/100 | train 96.87% loss 0.1265 | val 79.67% loss 0.8269 | entropy 0.300 | 14.0s
2026-07-14 13:43:16 | INFO | Epoch 087/100 | train 96.48% loss 0.1510 | val 80.17% loss 0.8305 | entropy 0.299 | 13.8s
2026-07-14 13:43:31 | INFO | Epoch 088/100 | train 97.02% loss 0.1318 | val 80.50% loss 0.8249 | entropy 0.298 | 13.7s
2026-07-14 13:43:46 | INFO | Epoch 089/100 | train 96.83% loss 0.1356 | val 80.00% loss 0.8253 | entropy 0.298 | 14.1s
2026-07-14 13:44:01 | INFO | Epoch 090/100 | train 97.02% loss 0.1327 | val 79.83% loss 0.8293 | entropy 0.298 | 13.8s
2026-07-14 13:44:17 | INFO | Epoch 091/100 | train 96.59% loss 0.1433 | val 80.17% loss 0.8304 | entropy 0.297 | 13.9s
2026-07-14 13:44:32 | INFO | Epoch 092/100 | train 97.29% loss 0.1236 | val 80.33% loss 0.8283 | entropy 0.297 | 14.0s
2026-07-14 13:44:47 | INFO | Epoch 093/100 | train 96.81% loss 0.1287 | val 80.33% loss 0.8259 | entropy 0.297 | 13.7s
2026-07-14 13:45:02 | INFO | Epoch 094/100 | train 96.68% loss 0.1355 | val 80.33% loss 0.8261 | entropy 0.297 | 14.1s
2026-07-14 13:45:17 | INFO | Epoch 095/100 | train 96.50% loss 0.1425 | val 80.17% loss 0.8268 | entropy 0.297 | 13.7s
2026-07-14 13:45:32 | INFO | Epoch 096/100 | train 96.79% loss 0.1331 | val 80.33% loss 0.8263 | entropy 0.297 | 13.8s
2026-07-14 13:45:47 | INFO | Epoch 097/100 | train 96.74% loss 0.1396 | val 80.17% loss 0.8259 | entropy 0.297 | 13.9s
2026-07-14 13:46:03 | INFO | Epoch 098/100 | train 96.89% loss 0.1223 | val 80.17% loss 0.8258 | entropy 0.297 | 14.2s
2026-07-14 13:46:18 | INFO | Epoch 099/100 | train 96.64% loss 0.1407 | val 80.33% loss 0.8260 | entropy 0.297 | 13.8s
2026-07-14 13:46:33 | INFO | Epoch 100/100 | train 96.66% loss 0.1404 | val 80.33% loss 0.8260 | entropy 0.297 | 13.8s
2026-07-14 13:46:41 | INFO | Best val 83.17% at epoch 18 | test 81.17%
