2026-07-14 10:27:12 | INFO | Run directory: outputs/oxford_flowers_102/cvpt/seed_0
2026-07-14 10:27:12 | INFO | Method=cvpt dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:27:12 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:27:12 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:27:13 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:27:13 | INFO | Trainable params: 0.1522M (0.1769% of ViT-B/16 86M)
2026-07-14 10:27:13 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:29:51 | INFO | Epoch 039/100 | train 98.63% loss 0.0944 | val 93.24% loss 0.3126 | entropy 0.000 | 2.2s
2026-07-14 10:29:55 | INFO | Epoch 040/100 | train 98.82% loss 0.0942 | val 93.53% loss 0.3116 | entropy 0.000 | 2.0s
2026-07-14 10:29:58 | INFO | Epoch 041/100 | train 98.63% loss 0.0994 | val 93.63% loss 0.3092 | entropy 0.000 | 2.1s
2026-07-14 10:30:02 | INFO | Epoch 042/100 | train 98.82% loss 0.0895 | val 93.63% loss 0.3065 | entropy 0.000 | 2.0s
2026-07-14 10:30:05 | INFO | Epoch 043/100 | train 98.73% loss 0.0802 | val 93.63% loss 0.3042 | entropy 0.000 | 2.1s
2026-07-14 10:30:09 | INFO | Epoch 044/100 | train 98.53% loss 0.0996 | val 93.43% loss 0.3044 | entropy 0.000 | 2.2s
2026-07-14 10:30:13 | INFO | Epoch 045/100 | train 98.92% loss 0.0899 | val 93.33% loss 0.3010 | entropy 0.000 | 2.2s
2026-07-14 10:30:17 | INFO | Epoch 046/100 | train 99.12% loss 0.0777 | val 93.82% loss 0.2980 | entropy 0.000 | 2.1s
2026-07-14 10:30:21 | INFO | Epoch 047/100 | train 98.92% loss 0.0758 | val 94.02% loss 0.2966 | entropy 0.000 | 2.2s
2026-07-14 10:30:25 | INFO | Epoch 048/100 | train 99.22% loss 0.0680 | val 94.02% loss 0.2952 | entropy 0.000 | 2.2s
2026-07-14 10:30:29 | INFO | Epoch 049/100 | train 99.41% loss 0.0757 | val 93.63% loss 0.2946 | entropy 0.000 | 2.2s
2026-07-14 10:30:32 | INFO | Epoch 050/100 | train 98.92% loss 0.0832 | val 93.33% loss 0.2933 | entropy 0.000 | 2.2s
2026-07-14 10:30:36 | INFO | Epoch 051/100 | train 99.02% loss 0.0872 | val 93.43% loss 0.2917 | entropy 0.000 | 2.2s
2026-07-14 10:30:40 | INFO | Epoch 052/100 | train 99.22% loss 0.0681 | val 93.43% loss 0.2906 | entropy 0.000 | 2.2s
2026-07-14 10:30:43 | INFO | Epoch 053/100 | train 99.31% loss 0.0597 | val 93.53% loss 0.2888 | entropy 0.000 | 2.2s
2026-07-14 10:30:47 | INFO | Epoch 054/100 | train 99.12% loss 0.0740 | val 93.92% loss 0.2868 | entropy 0.000 | 2.2s
2026-07-14 10:30:51 | INFO | Epoch 055/100 | train 98.92% loss 0.0704 | val 93.92% loss 0.2848 | entropy 0.000 | 2.2s
2026-07-14 10:30:54 | INFO | Epoch 056/100 | train 99.71% loss 0.0461 | val 93.82% loss 0.2839 | entropy 0.000 | 2.2s
2026-07-14 10:30:58 | INFO | Epoch 057/100 | train 99.51% loss 0.0528 | val 94.02% loss 0.2836 | entropy 0.000 | 2.1s
2026-07-14 10:31:01 | INFO | Epoch 058/100 | train 98.82% loss 0.0743 | val 94.22% loss 0.2822 | entropy 0.000 | 2.1s
2026-07-14 10:31:05 | INFO | Epoch 059/100 | train 99.41% loss 0.0630 | val 94.22% loss 0.2815 | entropy 0.000 | 2.1s
2026-07-14 10:31:09 | INFO | Epoch 060/100 | train 99.02% loss 0.0661 | val 94.12% loss 0.2811 | entropy 0.000 | 2.1s
2026-07-14 10:31:13 | INFO | Epoch 061/100 | train 99.31% loss 0.0614 | val 93.92% loss 0.2801 | entropy 0.000 | 2.2s
2026-07-14 10:31:16 | INFO | Epoch 062/100 | train 99.41% loss 0.0584 | val 93.82% loss 0.2783 | entropy 0.000 | 2.1s
2026-07-14 10:31:20 | INFO | Epoch 063/100 | train 99.12% loss 0.0542 | val 93.63% loss 0.2771 | entropy 0.000 | 2.2s
2026-07-14 10:31:24 | INFO | Epoch 064/100 | train 98.73% loss 0.0760 | val 93.63% loss 0.2768 | entropy 0.000 | 2.2s
2026-07-14 10:31:27 | INFO | Epoch 065/100 | train 98.82% loss 0.0671 | val 93.63% loss 0.2773 | entropy 0.000 | 2.2s
2026-07-14 10:31:31 | INFO | Epoch 066/100 | train 99.31% loss 0.0639 | val 93.92% loss 0.2773 | entropy 0.000 | 2.1s
2026-07-14 10:31:35 | INFO | Epoch 067/100 | train 99.12% loss 0.0668 | val 94.22% loss 0.2769 | entropy 0.000 | 2.2s
2026-07-14 10:31:38 | INFO | Epoch 068/100 | train 98.92% loss 0.0682 | val 94.22% loss 0.2767 | entropy 0.000 | 2.1s
2026-07-14 10:31:42 | INFO | Epoch 069/100 | train 99.22% loss 0.0675 | val 94.12% loss 0.2761 | entropy 0.000 | 2.2s
2026-07-14 10:31:46 | INFO | Epoch 070/100 | train 99.51% loss 0.0543 | val 94.12% loss 0.2754 | entropy 0.000 | 2.2s
