2026-07-13 20:39:37 | INFO | Run directory: outputs/vtab1k_cifar100/adaptformer/seed_0
2026-07-13 20:39:37 | INFO | Method=adaptformer dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-13 20:42:10 | INFO | Epoch 042/100 | train 93.90% loss 0.2789 | val 74.20% loss 0.9342 | entropy 0.000 | 2.0s
2026-07-13 20:42:13 | INFO | Epoch 043/100 | train 91.80% loss 0.3386 | val 73.70% loss 0.9394 | entropy 0.000 | 2.1s
2026-07-13 20:42:16 | INFO | Epoch 044/100 | train 92.90% loss 0.2936 | val 73.70% loss 0.9313 | entropy 0.000 | 2.1s
2026-07-13 20:42:20 | INFO | Epoch 045/100 | train 93.30% loss 0.3176 | val 74.20% loss 0.9054 | entropy 0.000 | 2.2s
2026-07-13 20:42:23 | INFO | Epoch 046/100 | train 92.40% loss 0.3214 | val 74.30% loss 0.9130 | entropy 0.000 | 2.1s
2026-07-13 20:42:27 | INFO | Epoch 047/100 | train 94.90% loss 0.2671 | val 74.70% loss 0.9085 | entropy 0.000 | 2.1s
2026-07-13 20:42:30 | INFO | Epoch 048/100 | train 92.30% loss 0.3241 | val 75.10% loss 0.9185 | entropy 0.000 | 2.1s
2026-07-13 20:42:34 | INFO | Epoch 049/100 | train 94.00% loss 0.2462 | val 74.70% loss 0.9164 | entropy 0.000 | 2.1s
2026-07-13 20:42:38 | INFO | Epoch 050/100 | train 92.70% loss 0.2917 | val 73.80% loss 0.9410 | entropy 0.000 | 2.2s
2026-07-13 20:42:41 | INFO | Epoch 051/100 | train 91.50% loss 0.3454 | val 74.10% loss 0.9173 | entropy 0.000 | 2.2s
2026-07-13 20:42:45 | INFO | Epoch 052/100 | train 93.60% loss 0.2755 | val 73.50% loss 0.9272 | entropy 0.000 | 2.1s
2026-07-13 20:42:48 | INFO | Epoch 053/100 | train 94.70% loss 0.2199 | val 74.80% loss 0.9360 | entropy 0.000 | 2.1s
2026-07-13 20:42:52 | INFO | Epoch 054/100 | train 93.90% loss 0.2514 | val 73.80% loss 0.9371 | entropy 0.000 | 2.1s
2026-07-13 20:42:55 | INFO | Epoch 055/100 | train 93.20% loss 0.2733 | val 75.50% loss 0.9146 | entropy 0.000 | 2.1s
2026-07-13 20:42:59 | INFO | Epoch 056/100 | train 94.90% loss 0.2289 | val 74.50% loss 0.9126 | entropy 0.000 | 2.1s
2026-07-13 20:43:02 | INFO | Epoch 057/100 | train 95.10% loss 0.2256 | val 75.00% loss 0.9344 | entropy 0.000 | 2.2s
2026-07-13 20:43:06 | INFO | Epoch 058/100 | train 94.10% loss 0.2744 | val 74.00% loss 0.9423 | entropy 0.000 | 2.1s
2026-07-13 20:43:09 | INFO | Epoch 059/100 | train 93.80% loss 0.2390 | val 74.70% loss 0.9653 | entropy 0.000 | 2.1s
2026-07-13 20:43:13 | INFO | Epoch 060/100 | train 94.80% loss 0.2349 | val 74.20% loss 0.9309 | entropy 0.000 | 2.1s
2026-07-13 20:43:17 | INFO | Epoch 061/100 | train 94.90% loss 0.1981 | val 74.00% loss 0.9226 | entropy 0.000 | 2.1s
2026-07-13 20:43:20 | INFO | Epoch 062/100 | train 94.80% loss 0.1973 | val 73.70% loss 0.9311 | entropy 0.000 | 2.1s
2026-07-13 20:43:24 | INFO | Epoch 063/100 | train 93.00% loss 0.2631 | val 74.50% loss 0.9403 | entropy 0.000 | 2.1s
2026-07-13 20:43:27 | INFO | Epoch 064/100 | train 93.80% loss 0.2535 | val 74.60% loss 0.9362 | entropy 0.000 | 2.1s
2026-07-13 20:43:31 | INFO | Epoch 065/100 | train 94.10% loss 0.2417 | val 74.40% loss 0.9438 | entropy 0.000 | 2.0s
2026-07-13 20:43:34 | INFO | Epoch 066/100 | train 93.80% loss 0.2496 | val 75.30% loss 0.9532 | entropy 0.000 | 2.1s
2026-07-13 20:43:38 | INFO | Epoch 067/100 | train 95.50% loss 0.1769 | val 74.80% loss 0.9452 | entropy 0.000 | 2.1s
2026-07-13 20:43:41 | INFO | Epoch 068/100 | train 93.80% loss 0.2303 | val 75.40% loss 0.9412 | entropy 0.000 | 2.0s
2026-07-13 20:43:45 | INFO | Epoch 069/100 | train 95.20% loss 0.1861 | val 75.30% loss 0.9452 | entropy 0.000 | 2.0s
2026-07-13 20:43:48 | INFO | Epoch 070/100 | train 94.60% loss 0.2125 | val 75.40% loss 0.9377 | entropy 0.000 | 2.2s
2026-07-13 20:43:52 | INFO | Epoch 071/100 | train 95.80% loss 0.1789 | val 75.80% loss 0.9325 | entropy 0.000 | 2.2s
2026-07-13 20:43:56 | INFO | Epoch 072/100 | train 96.60% loss 0.1676 | val 75.50% loss 0.9275 | entropy 0.000 | 2.1s
2026-07-13 20:43:59 | INFO | Epoch 073/100 | train 95.20% loss 0.2039 | val 74.50% loss 0.9333 | entropy 0.000 | 2.2s
2026-07-13 20:44:03 | INFO | Epoch 074/100 | train 95.40% loss 0.2141 | val 74.90% loss 0.9295 | entropy 0.000 | 2.1s
2026-07-13 20:44:06 | INFO | Epoch 075/100 | train 95.10% loss 0.1843 | val 74.80% loss 0.9314 | entropy 0.000 | 2.1s
2026-07-13 20:44:10 | INFO | Epoch 076/100 | train 95.90% loss 0.2079 | val 74.50% loss 0.9386 | entropy 0.000 | 2.0s
2026-07-13 20:44:13 | INFO | Epoch 077/100 | train 95.70% loss 0.1735 | val 74.90% loss 0.9358 | entropy 0.000 | 2.0s
2026-07-13 20:44:17 | INFO | Epoch 078/100 | train 94.30% loss 0.2286 | val 74.90% loss 0.9307 | entropy 0.000 | 2.0s
2026-07-13 20:44:20 | INFO | Epoch 079/100 | train 94.70% loss 0.2166 | val 74.60% loss 0.9358 | entropy 0.000 | 2.1s
2026-07-13 20:44:24 | INFO | Epoch 080/100 | train 94.60% loss 0.2225 | val 75.00% loss 0.9357 | entropy 0.000 | 2.1s
2026-07-13 20:44:27 | INFO | Epoch 081/100 | train 95.90% loss 0.1740 | val 75.20% loss 0.9399 | entropy 0.000 | 2.1s
2026-07-13 20:44:31 | INFO | Epoch 082/100 | train 96.90% loss 0.1585 | val 74.90% loss 0.9375 | entropy 0.000 | 2.1s
2026-07-13 20:44:34 | INFO | Epoch 083/100 | train 95.50% loss 0.1992 | val 74.80% loss 0.9385 | entropy 0.000 | 2.1s
2026-07-13 20:44:38 | INFO | Epoch 084/100 | train 96.60% loss 0.1642 | val 75.30% loss 0.9458 | entropy 0.000 | 2.1s
2026-07-13 20:44:41 | INFO | Epoch 085/100 | train 96.30% loss 0.1643 | val 75.20% loss 0.9450 | entropy 0.000 | 2.1s
2026-07-13 20:44:45 | INFO | Epoch 086/100 | train 96.20% loss 0.1804 | val 75.10% loss 0.9428 | entropy 0.000 | 2.1s
2026-07-13 20:44:48 | INFO | Epoch 087/100 | train 96.40% loss 0.1588 | val 75.00% loss 0.9426 | entropy 0.000 | 2.1s
2026-07-13 20:44:52 | INFO | Epoch 088/100 | train 94.30% loss 0.2483 | val 74.80% loss 0.9425 | entropy 0.000 | 2.1s
2026-07-13 20:44:55 | INFO | Epoch 089/100 | train 96.00% loss 0.1900 | val 75.10% loss 0.9415 | entropy 0.000 | 2.1s
2026-07-13 20:44:59 | INFO | Epoch 090/100 | train 95.00% loss 0.2180 | val 75.20% loss 0.9423 | entropy 0.000 | 2.0s
2026-07-13 20:45:02 | INFO | Epoch 091/100 | train 94.70% loss 0.2124 | val 75.20% loss 0.9425 | entropy 0.000 | 2.1s
2026-07-13 20:45:06 | INFO | Epoch 092/100 | train 96.10% loss 0.1747 | val 75.20% loss 0.9432 | entropy 0.000 | 2.2s
2026-07-13 20:45:09 | INFO | Epoch 093/100 | train 95.00% loss 0.1878 | val 75.20% loss 0.9441 | entropy 0.000 | 2.2s
2026-07-13 20:45:13 | INFO | Epoch 094/100 | train 95.70% loss 0.1996 | val 75.20% loss 0.9444 | entropy 0.000 | 2.1s
2026-07-13 20:45:16 | INFO | Epoch 095/100 | train 95.70% loss 0.1921 | val 75.20% loss 0.9444 | entropy 0.000 | 2.1s
2026-07-13 20:45:20 | INFO | Epoch 096/100 | train 95.10% loss 0.1908 | val 75.20% loss 0.9446 | entropy 0.000 | 2.1s
2026-07-13 20:45:23 | INFO | Epoch 097/100 | train 95.70% loss 0.1683 | val 75.20% loss 0.9446 | entropy 0.000 | 2.2s
2026-07-13 20:45:27 | INFO | Epoch 098/100 | train 95.50% loss 0.1997 | val 75.20% loss 0.9446 | entropy 0.000 | 2.2s
2026-07-13 20:45:30 | INFO | Epoch 099/100 | train 94.60% loss 0.2341 | val 75.20% loss 0.9446 | entropy 0.000 | 2.1s
2026-07-13 20:45:34 | INFO | Epoch 100/100 | train 95.60% loss 0.1785 | val 75.20% loss 0.9446 | entropy 0.000 | 2.2s
2026-07-13 20:45:40 | INFO | Best val 76.00% at epoch 23 | test 71.97%
