2026-07-14 08:47:44 | INFO | Run directory: outputs/cub_200_2011/lora/seed_0
2026-07-14 08:47:44 | INFO | Method=lora dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:47:44 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:47:44 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:47:47 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:47:47 | INFO | Trainable params: 0.4487M (0.5218% of ViT-B/16 86M)
2026-07-14 08:47:47 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 08:54:23 | INFO | Epoch 039/100 | train 93.23% loss 0.2949 | val 80.33% loss 0.7413 | entropy 0.000 | 9.1s
2026-07-14 08:54:33 | INFO | Epoch 040/100 | train 93.47% loss 0.2862 | val 80.50% loss 0.7324 | entropy 0.000 | 8.8s
2026-07-14 08:54:43 | INFO | Epoch 041/100 | train 93.75% loss 0.2660 | val 80.50% loss 0.7324 | entropy 0.000 | 8.8s
2026-07-14 08:54:53 | INFO | Epoch 042/100 | train 93.81% loss 0.2741 | val 80.00% loss 0.7468 | entropy 0.000 | 8.9s
2026-07-14 08:55:03 | INFO | Epoch 043/100 | train 93.49% loss 0.2880 | val 80.67% loss 0.7380 | entropy 0.000 | 8.8s
2026-07-14 08:55:13 | INFO | Epoch 044/100 | train 93.57% loss 0.2854 | val 80.00% loss 0.7591 | entropy 0.000 | 9.2s
2026-07-14 08:55:24 | INFO | Epoch 045/100 | train 93.57% loss 0.2797 | val 80.17% loss 0.7505 | entropy 0.000 | 9.1s
2026-07-14 08:55:34 | INFO | Epoch 046/100 | train 93.99% loss 0.2610 | val 80.33% loss 0.7585 | entropy 0.000 | 9.0s
2026-07-14 08:55:44 | INFO | Epoch 047/100 | train 94.35% loss 0.2556 | val 79.50% loss 0.7730 | entropy 0.000 | 8.8s
2026-07-14 08:55:54 | INFO | Epoch 048/100 | train 93.59% loss 0.2653 | val 79.33% loss 0.7868 | entropy 0.000 | 9.0s
2026-07-14 08:56:04 | INFO | Epoch 049/100 | train 93.99% loss 0.2765 | val 80.17% loss 0.7813 | entropy 0.000 | 8.8s
2026-07-14 08:56:14 | INFO | Epoch 050/100 | train 94.05% loss 0.2676 | val 79.50% loss 0.7740 | entropy 0.000 | 8.8s
2026-07-14 08:56:24 | INFO | Epoch 051/100 | train 94.36% loss 0.2613 | val 80.67% loss 0.7630 | entropy 0.000 | 8.9s
2026-07-14 08:56:34 | INFO | Epoch 052/100 | train 94.68% loss 0.2392 | val 80.50% loss 0.7739 | entropy 0.000 | 9.0s
2026-07-14 08:56:44 | INFO | Epoch 053/100 | train 93.96% loss 0.2546 | val 80.00% loss 0.7851 | entropy 0.000 | 9.1s
2026-07-14 08:56:54 | INFO | Epoch 054/100 | train 94.36% loss 0.2446 | val 80.00% loss 0.7717 | entropy 0.000 | 8.8s
2026-07-14 08:57:04 | INFO | Epoch 055/100 | train 94.66% loss 0.2479 | val 79.67% loss 0.7602 | entropy 0.000 | 8.8s
2026-07-14 08:57:14 | INFO | Epoch 056/100 | train 94.53% loss 0.2393 | val 80.17% loss 0.7615 | entropy 0.000 | 9.1s
2026-07-14 08:57:24 | INFO | Epoch 057/100 | train 94.86% loss 0.2137 | val 80.67% loss 0.7515 | entropy 0.000 | 8.8s
2026-07-14 08:57:34 | INFO | Epoch 058/100 | train 94.29% loss 0.2447 | val 79.50% loss 0.7693 | entropy 0.000 | 8.8s
2026-07-14 08:57:44 | INFO | Epoch 059/100 | train 94.72% loss 0.2364 | val 79.33% loss 0.7822 | entropy 0.000 | 9.0s
