2026-07-14 08:01:01 | INFO | Run directory: outputs/cub_200_2011/full_finetune/seed_0
2026-07-14 08:01:01 | INFO | Method=full_finetune dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:01:01 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:01:01 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:01:03 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:01:03 | INFO | Trainable params: 85.9525M (99.9447% of ViT-B/16 86M)
2026-07-14 08:01:03 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 08:07:44 | INFO | Epoch 039/100 | train 93.94% loss 0.3114 | val 81.00% loss 0.7665 | entropy 0.000 | 9.3s
2026-07-14 08:07:55 | INFO | Epoch 040/100 | train 94.14% loss 0.2924 | val 80.33% loss 0.7435 | entropy 0.000 | 9.3s
2026-07-14 08:08:05 | INFO | Epoch 041/100 | train 94.51% loss 0.2803 | val 80.17% loss 0.7669 | entropy 0.000 | 9.2s
2026-07-14 08:08:15 | INFO | Epoch 042/100 | train 93.94% loss 0.2836 | val 82.33% loss 0.7531 | entropy 0.000 | 9.4s
2026-07-14 08:08:26 | INFO | Epoch 043/100 | train 93.77% loss 0.2913 | val 80.00% loss 0.8021 | entropy 0.000 | 9.2s
2026-07-14 08:08:36 | INFO | Epoch 044/100 | train 94.01% loss 0.2857 | val 79.83% loss 0.8183 | entropy 0.000 | 9.0s
2026-07-14 08:08:46 | INFO | Epoch 045/100 | train 94.03% loss 0.2824 | val 80.17% loss 0.8058 | entropy 0.000 | 9.1s
2026-07-14 08:08:56 | INFO | Epoch 046/100 | train 94.55% loss 0.2624 | val 79.50% loss 0.8213 | entropy 0.000 | 9.2s
2026-07-14 08:09:06 | INFO | Epoch 047/100 | train 94.44% loss 0.2650 | val 81.17% loss 0.7918 | entropy 0.000 | 9.1s
2026-07-14 08:09:16 | INFO | Epoch 048/100 | train 94.72% loss 0.2590 | val 81.67% loss 0.7520 | entropy 0.000 | 9.2s
2026-07-14 08:09:27 | INFO | Epoch 049/100 | train 94.40% loss 0.2742 | val 81.00% loss 0.8234 | entropy 0.000 | 9.2s
2026-07-14 08:09:37 | INFO | Epoch 050/100 | train 94.62% loss 0.2598 | val 81.50% loss 0.7873 | entropy 0.000 | 9.2s
2026-07-14 08:09:47 | INFO | Epoch 051/100 | train 94.70% loss 0.2543 | val 80.50% loss 0.7830 | entropy 0.000 | 9.2s
