2026-07-14 08:18:12 | INFO | Run directory: outputs/cub_200_2011/adaptformer/seed_0
2026-07-14 08:18:12 | INFO | Method=adaptformer dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:18:12 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:18:12 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:18:13 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:18:13 | INFO | Trainable params: 1.3434M (1.5621% of ViT-B/16 86M)
2026-07-14 08:18:13 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 08:23:55 | INFO | Epoch 039/100 | train 93.66% loss 0.2711 | val 80.67% loss 0.7566 | entropy 0.000 | 7.8s
2026-07-14 08:24:03 | INFO | Epoch 040/100 | train 93.72% loss 0.2682 | val 80.00% loss 0.7662 | entropy 0.000 | 7.6s
2026-07-14 08:24:12 | INFO | Epoch 041/100 | train 94.10% loss 0.2433 | val 80.00% loss 0.7467 | entropy 0.000 | 7.5s
2026-07-14 08:24:21 | INFO | Epoch 042/100 | train 94.16% loss 0.2456 | val 80.00% loss 0.7729 | entropy 0.000 | 7.6s
2026-07-14 08:24:29 | INFO | Epoch 043/100 | train 93.81% loss 0.2627 | val 78.33% loss 0.8236 | entropy 0.000 | 7.6s
2026-07-14 08:24:38 | INFO | Epoch 044/100 | train 93.85% loss 0.2622 | val 79.83% loss 0.7921 | entropy 0.000 | 7.6s
2026-07-14 08:24:46 | INFO | Epoch 045/100 | train 94.14% loss 0.2527 | val 79.33% loss 0.8162 | entropy 0.000 | 7.5s
2026-07-14 08:24:55 | INFO | Epoch 046/100 | train 94.44% loss 0.2429 | val 78.17% loss 0.7997 | entropy 0.000 | 7.6s
2026-07-14 08:25:03 | INFO | Epoch 047/100 | train 94.55% loss 0.2358 | val 78.17% loss 0.8200 | entropy 0.000 | 7.6s
2026-07-14 08:25:12 | INFO | Epoch 048/100 | train 94.36% loss 0.2381 | val 79.67% loss 0.8375 | entropy 0.000 | 7.7s
2026-07-14 08:25:21 | INFO | Epoch 049/100 | train 94.55% loss 0.2461 | val 80.17% loss 0.8201 | entropy 0.000 | 7.6s
2026-07-14 08:25:29 | INFO | Epoch 050/100 | train 94.20% loss 0.2458 | val 79.83% loss 0.8059 | entropy 0.000 | 7.5s
2026-07-14 08:25:38 | INFO | Epoch 051/100 | train 94.51% loss 0.2338 | val 80.33% loss 0.7964 | entropy 0.000 | 7.8s
2026-07-14 08:25:47 | INFO | Epoch 052/100 | train 95.37% loss 0.2152 | val 79.67% loss 0.8363 | entropy 0.000 | 7.7s
2026-07-14 08:25:56 | INFO | Epoch 053/100 | train 94.83% loss 0.2260 | val 78.83% loss 0.8279 | entropy 0.000 | 7.8s
2026-07-14 08:26:05 | INFO | Epoch 054/100 | train 95.27% loss 0.2060 | val 81.00% loss 0.8334 | entropy 0.000 | 7.8s
2026-07-14 08:26:13 | INFO | Epoch 055/100 | train 94.79% loss 0.2222 | val 81.17% loss 0.8024 | entropy 0.000 | 7.7s
2026-07-14 08:26:22 | INFO | Epoch 056/100 | train 95.12% loss 0.2104 | val 80.83% loss 0.8213 | entropy 0.000 | 7.7s
2026-07-14 08:26:31 | INFO | Epoch 057/100 | train 95.77% loss 0.1835 | val 80.50% loss 0.8112 | entropy 0.000 | 7.5s
2026-07-14 08:26:39 | INFO | Epoch 058/100 | train 94.99% loss 0.2103 | val 79.83% loss 0.8208 | entropy 0.000 | 7.6s
2026-07-14 08:26:48 | INFO | Epoch 059/100 | train 94.75% loss 0.2095 | val 78.50% loss 0.8471 | entropy 0.000 | 7.8s
2026-07-14 08:26:57 | INFO | Epoch 060/100 | train 95.44% loss 0.1950 | val 78.83% loss 0.8668 | entropy 0.000 | 7.7s
2026-07-14 08:27:06 | INFO | Epoch 061/100 | train 95.38% loss 0.1922 | val 79.33% loss 0.8470 | entropy 0.000 | 7.7s
2026-07-14 08:27:14 | INFO | Epoch 062/100 | train 95.61% loss 0.2010 | val 78.83% loss 0.8593 | entropy 0.000 | 7.7s
2026-07-14 08:27:23 | INFO | Epoch 063/100 | train 95.59% loss 0.1926 | val 78.17% loss 0.8571 | entropy 0.000 | 7.5s
2026-07-14 08:27:32 | INFO | Epoch 064/100 | train 95.46% loss 0.1926 | val 78.83% loss 0.8317 | entropy 0.000 | 7.7s
2026-07-14 08:27:40 | INFO | Epoch 065/100 | train 95.35% loss 0.1843 | val 79.33% loss 0.8582 | entropy 0.000 | 7.6s
2026-07-14 08:27:49 | INFO | Epoch 066/100 | train 95.51% loss 0.1824 | val 80.33% loss 0.8416 | entropy 0.000 | 7.7s
2026-07-14 08:27:58 | INFO | Epoch 067/100 | train 95.88% loss 0.1921 | val 77.83% loss 0.8606 | entropy 0.000 | 7.8s
2026-07-14 08:28:07 | INFO | Epoch 068/100 | train 96.07% loss 0.1643 | val 77.83% loss 0.8653 | entropy 0.000 | 7.6s
2026-07-14 08:28:15 | INFO | Epoch 069/100 | train 96.14% loss 0.1694 | val 78.67% loss 0.8549 | entropy 0.000 | 7.7s
2026-07-14 08:28:24 | INFO | Epoch 070/100 | train 96.16% loss 0.1707 | val 79.50% loss 0.8347 | entropy 0.000 | 7.5s
2026-07-14 08:28:33 | INFO | Epoch 071/100 | train 96.11% loss 0.1738 | val 78.83% loss 0.8575 | entropy 0.000 | 7.7s
2026-07-14 08:28:41 | INFO | Epoch 072/100 | train 96.07% loss 0.1663 | val 79.17% loss 0.8654 | entropy 0.000 | 7.6s
2026-07-14 08:28:50 | INFO | Epoch 073/100 | train 96.00% loss 0.1782 | val 80.17% loss 0.8683 | entropy 0.000 | 7.6s
2026-07-14 08:28:58 | INFO | Epoch 074/100 | train 96.20% loss 0.1669 | val 79.17% loss 0.8656 | entropy 0.000 | 7.5s
2026-07-14 08:29:07 | INFO | Epoch 075/100 | train 96.35% loss 0.1530 | val 79.17% loss 0.8483 | entropy 0.000 | 7.5s
2026-07-14 08:29:16 | INFO | Epoch 076/100 | train 95.92% loss 0.1758 | val 79.17% loss 0.8583 | entropy 0.000 | 7.5s
2026-07-14 08:29:24 | INFO | Epoch 077/100 | train 96.16% loss 0.1653 | val 79.50% loss 0.8678 | entropy 0.000 | 7.6s
2026-07-14 08:29:33 | INFO | Epoch 078/100 | train 95.94% loss 0.1627 | val 78.67% loss 0.8615 | entropy 0.000 | 7.7s
2026-07-14 08:29:42 | INFO | Epoch 079/100 | train 96.09% loss 0.1664 | val 79.50% loss 0.8571 | entropy 0.000 | 7.8s
2026-07-14 08:29:50 | INFO | Epoch 080/100 | train 96.40% loss 0.1626 | val 80.00% loss 0.8503 | entropy 0.000 | 7.7s
2026-07-14 08:29:59 | INFO | Epoch 081/100 | train 96.24% loss 0.1616 | val 80.50% loss 0.8507 | entropy 0.000 | 7.7s
2026-07-14 08:30:08 | INFO | Epoch 082/100 | train 96.18% loss 0.1577 | val 80.67% loss 0.8499 | entropy 0.000 | 7.6s
2026-07-14 08:30:17 | INFO | Epoch 083/100 | train 96.81% loss 0.1443 | val 79.50% loss 0.8603 | entropy 0.000 | 7.8s
2026-07-14 08:30:25 | INFO | Epoch 084/100 | train 96.24% loss 0.1721 | val 79.83% loss 0.8627 | entropy 0.000 | 7.5s
2026-07-14 08:30:34 | INFO | Epoch 085/100 | train 96.46% loss 0.1515 | val 79.83% loss 0.8608 | entropy 0.000 | 7.6s
2026-07-14 08:30:43 | INFO | Epoch 086/100 | train 96.85% loss 0.1440 | val 79.00% loss 0.8591 | entropy 0.000 | 7.6s
2026-07-14 08:30:51 | INFO | Epoch 087/100 | train 96.09% loss 0.1667 | val 79.33% loss 0.8568 | entropy 0.000 | 7.6s
2026-07-14 08:31:00 | INFO | Epoch 088/100 | train 96.76% loss 0.1504 | val 79.00% loss 0.8588 | entropy 0.000 | 7.6s
