2026-07-14 13:13:45 | INFO | Run directory: outputs/vtab1k_cifar100/expert_adapter_pool/seed_0
2026-07-14 13:13:45 | INFO | Method=expert_adapter_pool dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-14 13:13:47 | INFO | Dataset sizes: train=1000 val=1000 test=10000
2026-07-14 13:13:47 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 13:13:48 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 13:13:48 | INFO | Trainable params: 7.3636M (8.5624% of ViT-B/16 86M)
2026-07-14 13:13:48 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 13:16:37 | INFO | Epoch 039/100 | train 92.80% loss 0.2892 | val 75.20% loss 0.9894 | entropy 0.275 | 2.8s
2026-07-14 13:16:41 | INFO | Epoch 040/100 | train 93.40% loss 0.2603 | val 74.60% loss 0.9848 | entropy 0.279 | 2.8s
2026-07-14 13:16:45 | INFO | Epoch 041/100 | train 93.10% loss 0.2708 | val 75.10% loss 0.9764 | entropy 0.282 | 2.7s
2026-07-14 13:16:49 | INFO | Epoch 042/100 | train 94.40% loss 0.2381 | val 74.70% loss 0.9767 | entropy 0.278 | 2.8s
2026-07-14 13:16:53 | INFO | Epoch 043/100 | train 95.70% loss 0.1967 | val 73.40% loss 0.9925 | entropy 0.274 | 2.9s
2026-07-14 13:16:57 | INFO | Epoch 044/100 | train 94.10% loss 0.2855 | val 73.30% loss 1.0017 | entropy 0.278 | 2.8s
2026-07-14 13:17:02 | INFO | Epoch 045/100 | train 92.70% loss 0.2861 | val 73.90% loss 1.0004 | entropy 0.282 | 2.7s
2026-07-14 13:17:06 | INFO | Epoch 046/100 | train 93.10% loss 0.2791 | val 74.30% loss 1.0089 | entropy 0.281 | 2.8s
2026-07-14 13:17:10 | INFO | Epoch 047/100 | train 94.40% loss 0.2191 | val 74.50% loss 0.9901 | entropy 0.275 | 2.9s
2026-07-14 13:17:14 | INFO | Epoch 048/100 | train 94.10% loss 0.2347 | val 74.20% loss 0.9940 | entropy 0.277 | 2.8s
2026-07-14 13:17:18 | INFO | Epoch 049/100 | train 94.20% loss 0.2319 | val 73.80% loss 1.0026 | entropy 0.285 | 2.7s
2026-07-14 13:17:22 | INFO | Epoch 050/100 | train 93.80% loss 0.2467 | val 74.10% loss 1.0052 | entropy 0.286 | 2.8s
2026-07-14 13:17:26 | INFO | Epoch 051/100 | train 95.30% loss 0.2151 | val 73.70% loss 0.9908 | entropy 0.288 | 2.8s
2026-07-14 13:17:30 | INFO | Epoch 052/100 | train 95.90% loss 0.1767 | val 73.70% loss 1.0012 | entropy 0.286 | 2.7s
2026-07-14 13:17:34 | INFO | Epoch 053/100 | train 94.20% loss 0.2345 | val 73.70% loss 1.0003 | entropy 0.283 | 2.8s
